type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,6168223,"[0.966864,-0.007399,0.013955,0.254803]","[-0.002119,-0.002142,-0.019532]","[-0.409408,0.143652,9.933543]",not_valid,not_valid
StateB,6170150,"[0.966869,-0.007397,0.013935,0.254787]","[-0.006264,-0.023470,-0.036056]","[-0.495600,0.007183,9.761160]",not_valid,not_valid
StateB,6172294,"[0.966873,-0.007377,0.013917,0.254773]","[0.026679,-0.008372,-0.036577]","[-0.632069,-0.071826,9.725247]",not_valid,not_valid
StateB,6174238,"[0.966876,-0.007372,0.013914,0.254760]","[0.001109,-0.007451,-0.020617]","[-0.639252,0.007183,9.847352]",not_valid,not_valid
StateB,6176324,"[0.966855,-0.007375,0.013900,0.254839]","[-0.014858,-0.009674,-0.038727]","[-0.466869,-0.050278,9.854534]",not_valid,not_valid
StateB,6178384,"[0.966862,-0.007369,0.013884,0.254817]","[0.003286,-0.014894,-0.026597]","[-0.351948,-0.136469,9.840169]",not_valid,not_valid
StateB,6180361,"[0.966870,-0.007361,0.013865,0.254787]","[0.003296,-0.015959,-0.008757]","[-0.459687,-0.215478,9.854534]",not_valid,not_valid
StateB,6182739,"[0.966882,-0.007370,0.013842,0.254740]","[-0.027655,-0.006572,-0.022423]","[-0.430956,-0.079009,9.775525]",not_valid,not_valid
StateB,6184238,"[0.966885,-0.007366,0.013828,0.254731]","[0.005434,-0.015943,-0.003827]","[-0.423774,-0.014365,9.689334]",not_valid,not_valid
StateB,6186251,"[0.966901,-0.007364,0.013813,0.254673]","[-0.006325,-0.009632,-0.040173]","[-0.186748,-0.201113,9.617508]",not_valid,not_valid
StateB,6188268,"[0.966913,-0.007366,0.013796,0.254625]","[-0.006307,-0.011764,-0.008091]","[-0.366313,-0.244209,9.753978]",not_valid,not_valid
StateB,6190368,"[0.966929,-0.007375,0.013781,0.254568]","[-0.016948,-0.012911,-0.025427]","[-0.438139,-0.043096,9.667787]",not_valid,not_valid
StateB,6192250,"[0.966946,-0.007372,0.013760,0.254503]","[-0.006175,-0.027746,-0.023413]","[-0.524330,-0.021548,9.818622]",not_valid,not_valid
StateB,6194254,"[0.966927,-0.007384,0.013743,0.254575]","[-0.019141,-0.004411,-0.019152]","[-0.308852,-0.079009,9.861717]",not_valid,not_valid
StateB,6196312,"[0.966941,-0.007375,0.013736,0.254523]","[0.005464,-0.017001,-0.016541]","[-0.186748,-0.014365,9.710882]",not_valid,not_valid
StateB,6198380,"[0.966968,-0.007379,0.013724,0.254422]","[-0.011754,0.004162,-0.042478]","[-0.093374,0.043096,9.703699]",not_valid,not_valid
StateB,6200357,"[0.966995,-0.007381,0.013705,0.254320]","[0.000038,-0.004261,-0.029135]","[-0.150835,-0.043096,9.832987]",not_valid,not_valid
StateB,6202592,"[0.967025,-0.007379,0.013686,0.254207]","[-0.016926,-0.012940,-0.054293]","[-0.265756,-0.150835,9.797073]",not_valid,not_valid
StateB,6204332,"[0.967054,-0.007379,0.013677,0.254095]","[0.012875,-0.009464,-0.047596]","[-0.201113,-0.143652,9.768343]",not_valid,not_valid
StateB,6206352,"[0.967087,-0.007397,0.013658,0.253973]","[-0.026533,-0.009856,-0.047266]","[-0.208296,-0.165200,9.761160]",not_valid,not_valid
StateB,6208344,"[0.967110,-0.007405,0.013646,0.253883]","[-0.010563,-0.008634,-0.041213]","[-0.122104,-0.064643,9.840169]",not_valid,not_valid
StateB,6210284,"[0.967090,-0.007402,0.013629,0.253961]","[-0.005259,-0.006447,-0.069975]","[-0.136469,-0.114922,9.832987]",not_valid,not_valid
StateB,6212306,"[0.967111,-0.007411,0.013615,0.253882]","[-0.011508,-0.019301,-0.043795]","[-0.272939,-0.014365,9.768343]",not_valid,not_valid
StateB,6214420,"[0.967130,-0.007416,0.013594,0.253810]","[0.000072,-0.006391,-0.063664]","[-0.229843,-0.179565,9.653421]",not_valid,not_valid
StateB,6216351,"[0.967152,-0.007419,0.013581,0.253729]","[-0.011606,-0.009723,-0.057892]","[-0.150835,-0.201113,9.811439]",not_valid,not_valid
StateB,6218302,"[0.967162,-0.007421,0.013556,0.253692]","[-0.000951,-0.009599,-0.050479]","[-0.445322,-0.193930,9.883265]",not_valid,not_valid
StateB,6220606,"[0.967169,-0.007435,0.013553,0.253663]","[-0.018147,0.002974,-0.043230]","[-0.509965,-0.301669,9.768343]",not_valid,not_valid
StateB,6222533,"[0.967171,-0.007439,0.013545,0.253657]","[0.010599,0.004394,-0.041886]","[-0.459687,-0.208296,9.696517]",not_valid,not_valid
StateB,6224446,"[0.967168,-0.007425,0.013530,0.253669]","[0.003466,-0.021263,-0.020983]","[-0.675165,-0.158017,9.703699]",not_valid,not_valid
StateB,6226393,"[0.967133,-0.007447,0.013522,0.253803]","[-0.023407,-0.002428,-0.020983]","[-0.567426,-0.143652,9.768343]",not_valid,not_valid
StateB,6228375,"[0.967131,-0.007431,0.013516,0.253809]","[0.007470,-0.000969,-0.029456]","[-0.502782,0.179565,9.804255]",not_valid,not_valid
StateB,6230402,"[0.967129,-0.007438,0.013504,0.253819]","[-0.011535,-0.014002,-0.002210]","[-0.632069,0.280122,9.531317]",not_valid,not_valid
StateB,6232435,"[0.967132,-0.007440,0.013494,0.253807]","[-0.003181,-0.001108,-0.015691]","[-0.639252,-0.215478,9.430760]",not_valid,not_valid
StateB,6234356,"[0.967134,-0.007451,0.013477,0.253801]","[-0.012491,-0.021478,0.000916]","[-0.474052,-0.423774,9.761160]",not_valid,not_valid
StateB,6236408,"[0.967136,-0.007448,0.013464,0.253794]","[-0.001035,-0.002145,0.002223]","[-0.258574,-0.251391,9.854534]",not_valid,not_valid
StateB,6238364,"[0.967134,-0.007455,0.013466,0.253801]","[-0.010772,0.008370,0.015579]","[-0.272939,-0.028730,9.976639]",not_valid,not_valid
StateB,6240328,"[0.967136,-0.007457,0.013466,0.253794]","[-0.017150,0.007210,0.009605]","[-0.287304,0.079009,9.904813]",not_valid,not_valid
StateB,6242474,"[0.967131,-0.007451,0.013455,0.253814]","[0.009680,-0.006251,0.006965]","[-0.667982,0.114922,9.667787]",not_valid,not_valid
StateB,6244267,"[0.967127,-0.007448,0.013442,0.253828]","[-0.003053,-0.009634,0.001731]","[-0.509965,0.000000,9.761160]",not_valid,not_valid
StateB,6246365,"[0.967119,-0.007442,0.013451,0.253860]","[-0.004420,0.010587,0.019206]","[-0.409408,0.179565,9.933543]",not_valid,not_valid
StateB,6248526,"[0.967086,-0.007438,0.013439,0.253984]","[0.020446,-0.013543,0.027728]","[-0.294487,0.186748,9.962274]",not_valid,not_valid
StateB,6250328,"[0.967076,-0.007436,0.013446,0.254022]","[-0.004390,0.008457,-0.008424]","[-0.459687,0.222661,9.710882]",not_valid,not_valid
StateB,6252462,"[0.967067,-0.007427,0.013439,0.254060]","[-0.011717,-0.000179,0.012328]","[-0.588974,0.186748,9.696517]",not_valid,not_valid
StateB,6254340,"[0.967059,-0.007416,0.013439,0.254089]","[0.000033,-0.002130,0.002626]","[-1.034295,0.308852,9.696517]",not_valid,not_valid
StateB,6256492,"[0.967042,-0.007409,0.013434,0.254156]","[0.003294,-0.006341,0.032973]","[-0.560243,0.158017,9.847352]",not_valid,not_valid
StateB,6258511,"[0.967033,-0.007393,0.013436,0.254190]","[0.016976,0.004526,-0.007229]","[-0.244209,0.043096,9.897630]",not_valid,not_valid
StateB,6260576,"[0.967016,-0.007404,0.013440,0.254255]","[-0.021469,0.010319,0.019882]","[-0.330400,0.035913,9.854534]",not_valid,not_valid
StateB,6262624,"[0.966989,-0.007394,0.013453,0.254354]","[0.014846,0.004493,0.031919]","[-0.502782,0.107739,9.804255]",not_valid,not_valid
StateB,6264394,"[0.966975,-0.007402,0.013440,0.254409]","[-0.031987,0.001632,0.010541]","[-0.258574,0.222661,9.854534]",not_valid,not_valid
StateB,6266369,"[0.966956,-0.007401,0.013462,0.254482]","[0.005960,0.027793,0.032113]","[-0.100556,0.186748,9.753978]",not_valid,not_valid
StateB,6268349,"[0.966938,-0.007401,0.013460,0.254548]","[-0.002130,-0.000033,0.033585]","[-0.143652,0.172383,9.703699]",not_valid,not_valid
StateB,6270323,"[0.966923,-0.007403,0.013466,0.254606]","[-0.012032,0.020055,0.031455]","[-0.007183,0.093374,9.660604]",not_valid,not_valid
StateB,6272378,"[0.966905,-0.007397,0.013465,0.254672]","[-0.003146,-0.003245,0.037896]","[-0.043096,0.179565,9.603143]",not_valid,not_valid
StateB,6274418,"[0.966885,-0.007406,0.013469,0.254749]","[-0.018289,0.011435,0.055976]","[-0.193930,0.237026,9.782708]",not_valid,not_valid
StateB,6276452,"[0.966866,-0.007416,0.013480,0.254821]","[-0.008636,0.007324,0.034620]","[-0.459687,0.122104,9.811439]",not_valid,not_valid
StateB,6278416,"[0.966848,-0.007416,0.013478,0.254890]","[-0.009570,-0.001213,0.055266]","[-0.323217,0.122104,9.847352]",not_valid,not_valid
StateB,6280519,"[0.966839,-0.007414,0.013476,0.254923]","[-0.004277,0.000999,0.039521]","[-0.459687,0.114922,9.919178]",not_valid,not_valid
StateB,6282769,"[0.966825,-0.007430,0.013493,0.254976]","[-0.018502,0.025284,0.064691]","[-0.452504,0.272939,9.825804]",not_valid,not_valid
StateB,6284516,"[0.966814,-0.007416,0.013497,0.255016]","[0.007423,0.002245,0.025868]","[-0.395043,0.150835,9.811439]",not_valid,not_valid
StateB,6286470,"[0.966804,-0.007428,0.013511,0.255053]","[-0.018255,0.009307,0.043683]","[-0.545878,0.028730,9.832987]",not_valid,not_valid
StateB,6288423,"[0.966798,-0.007438,0.013507,0.255077]","[-0.015191,0.017877,0.049009]","[-0.538695,0.071826,9.703699]",not_valid,not_valid
StateB,6290525,"[0.966790,-0.007447,0.013520,0.255104]","[-0.013978,0.008307,0.054380]","[-0.287304,0.086191,9.725247]",not_valid,not_valid
StateB,6292477,"[0.966780,-0.007455,0.013523,0.255145]","[-0.004458,0.012716,0.040022]","[-0.330400,0.208296,9.725247]",not_valid,not_valid
StateB,6294379,"[0.966774,-0.007464,0.013538,0.255163]","[-0.012013,0.018991,0.039648]","[-0.459687,0.201113,9.674969]",not_valid,not_valid
StateB,6296355,"[0.966774,-0.007477,0.013545,0.255163]","[-0.015242,0.021072,0.014033]","[-0.488417,0.093374,9.797073]",not_valid,not_valid
StateB,6298465,"[0.966774,-0.007479,0.013552,0.255163]","[-0.007654,0.012666,0.017547]","[-0.265756,0.129287,9.761160]",not_valid,not_valid
StateB,6300400,"[0.966773,-0.007491,0.013559,0.255165]","[-0.007572,0.007340,0.011797]","[-0.337582,0.165200,9.753978]",not_valid,not_valid
StateB,6302825,"[0.966769,-0.007506,0.013580,0.255180]","[-0.008918,0.025431,0.018725]","[-0.229843,0.136469,9.646238]",not_valid,not_valid
StateB,6304384,"[0.966763,-0.007516,0.013599,0.255201]","[-0.021650,0.022037,0.003138]","[-0.179565,0.294487,9.761160]",not_valid,not_valid
StateB,6306318,"[0.966764,-0.007527,0.013620,0.255196]","[0.004979,0.022451,-0.007371]","[-0.366313,0.229843,9.883265]",not_valid,not_valid
StateB,6308425,"[0.966762,-0.007540,0.013636,0.255202]","[-0.020651,0.026314,0.007778]","[-0.122104,0.215478,9.761160]",not_valid,not_valid
StateB,6310323,"[0.966764,-0.007541,0.013655,0.255193]","[-0.004657,0.025497,-0.025245]","[-0.150835,0.122104,9.725247]",not_valid,not_valid
StateB,6312387,"[0.966765,-0.007542,0.013679,0.255189]","[-0.001594,0.034068,-0.010781]","[-0.603339,0.136469,9.739613]",not_valid,not_valid
StateB,6314395,"[0.966760,-0.007545,0.013693,0.255207]","[-0.016257,0.017860,-0.007076]","[-0.711078,0.237026,9.804255]",not_valid,not_valid
StateB,6316419,"[0.966764,-0.007559,0.013720,0.255190]","[-0.016471,0.031707,-0.027901]","[-0.826000,0.359130,9.847352]",not_valid,not_valid
StateB,6318485,"[0.966770,-0.007558,0.013741,0.255168]","[0.008192,0.021434,-0.022078]","[-0.624887,0.222661,9.840169]",not_valid,not_valid
StateB,6320423,"[0.966768,-0.007560,0.013757,0.255171]","[-0.007669,0.013732,-0.024564]","[-0.574608,0.208296,9.897630]",not_valid,not_valid
StateB,6322612,"[0.966771,-0.007565,0.013774,0.255160]","[-0.005702,0.024416,-0.031990]","[-0.423774,0.229843,9.947908]",not_valid,not_valid
StateB,6324389,"[0.966773,-0.007550,0.013807,0.255151]","[0.016554,0.032214,-0.035212]","[-0.143652,0.215478,9.854534]",not_valid,not_valid
StateB,6326459,"[0.966776,-0.007557,0.013827,0.255141]","[-0.006812,0.027596,-0.018606]","[-0.244209,0.193930,9.818622]",not_valid,not_valid
StateB,6328317,"[0.966776,-0.007557,0.013858,0.255138]","[-0.001533,0.030873,-0.026258]","[-0.186748,0.229843,9.696517]",not_valid,not_valid
StateB,6330360,"[0.966791,-0.007559,0.013874,0.255078]","[-0.003405,0.013798,-0.044367]","[-0.129287,0.265756,9.818622]",not_valid,not_valid
StateB,6332361,"[0.966801,-0.007559,0.013896,0.255042]","[-0.005841,0.034004,-0.025324]","[-0.100556,0.244209,9.761160]",not_valid,not_valid
StateB,6334380,"[0.966806,-0.007565,0.013922,0.255019]","[-0.014343,0.032811,-0.034311]","[-0.280122,0.193930,9.667787]",not_valid,not_valid
StateB,6336306,"[0.966810,-0.007563,0.013946,0.255002]","[0.009092,0.033163,-0.021410]","[-0.208296,0.294487,9.804255]",not_valid,not_valid
StateB,6338262,"[0.966817,-0.007555,0.013986,0.254974]","[-0.002846,0.047900,-0.021192]","[-0.107739,0.402226,9.789890]",not_valid,not_valid
StateB,6340212,"[0.966829,-0.007565,0.014008,0.254928]","[0.001893,0.016009,-0.059905]","[-0.265756,0.359130,9.840169]",not_valid,not_valid
StateB,6342244,"[0.966843,-0.007554,0.014040,0.254874]","[-0.002636,0.034053,-0.051752]","[-0.409408,0.344765,9.696517]",not_valid,not_valid
StateB,6344448,"[0.966848,-0.007556,0.014066,0.254854]","[-0.010152,0.038204,-0.009818]","[-0.351948,0.179565,9.725247]",not_valid,not_valid
StateB,6346306,"[0.966857,-0.007560,0.014085,0.254818]","[-0.006893,0.033991,-0.032342]","[-0.553061,0.143652,9.739613]",not_valid,not_valid
StateB,6348654,"[0.966863,-0.007560,0.014118,0.254792]","[0.005829,0.038439,-0.036017]","[-0.445322,0.079009,9.603143]",not_valid,not_valid
StateB,6350483,"[0.966870,-0.007562,0.014137,0.254764]","[-0.019422,0.016763,-0.018666]","[-0.459687,0.114922,9.804255]",not_valid,not_valid
StateB,6352520,"[0.966881,-0.007560,0.014161,0.254721]","[0.000662,0.027709,-0.034306]","[-0.481235,0.043096,9.703699]",not_valid,not_valid
StateB,6354483,"[0.966896,-0.007563,0.014195,0.254664]","[0.000522,0.037296,-0.028980]","[-0.430956,0.158017,9.789890]",not_valid,not_valid
StateB,6356572,"[0.966908,-0.007575,0.014219,0.254616]","[-0.005791,0.031877,-0.037498]","[-0.344765,0.272939,9.832987]",not_valid,not_valid
StateB,6358623,"[0.966921,-0.007581,0.014257,0.254566]","[-0.007135,0.051034,-0.030179]","[-0.079009,0.308852,9.840169]",not_valid,not_valid
StateB,6360545,"[0.966932,-0.007583,0.014286,0.254521]","[0.004845,0.033097,-0.035774]","[-0.129287,0.215478,9.919178]",not_valid,not_valid
StateB,6362500,"[0.966939,-0.007591,0.014317,0.254494]","[-0.013354,0.039225,-0.013123]","[0.000000,0.272939,9.746795]",not_valid,not_valid
StateB,6364359,"[0.966949,-0.007593,0.014344,0.254453]","[0.003719,0.037342,-0.024561]","[-0.071826,0.316035,9.818622]",not_valid,not_valid
StateB,6366371,"[0.966955,-0.007602,0.014366,0.254429]","[-0.006653,0.018015,-0.018764]","[-0.114922,0.229843,9.660604]",not_valid,not_valid
StateB,6368358,"[0.966963,-0.007614,0.014395,0.254394]","[-0.030610,0.053891,-0.046332]","[0.071826,0.280122,9.689334]",not_valid,not_valid
StateB,6370387,"[0.966969,-0.007612,0.014430,0.254373]","[0.012382,0.027879,-0.020860]","[-0.452504,0.136469,9.847352]",not_valid,not_valid
StateB,6372416,"[0.966979,-0.007620,0.014457,0.254332]","[-0.008952,0.029701,-0.040035]","[-0.366313,0.136469,9.811439]",not_valid,not_valid
StateB,6374211,"[0.966986,-0.007635,0.014499,0.254304]","[-0.010523,0.064836,-0.020173]","[-0.373495,0.215478,9.725247]",not_valid,not_valid
StateB,6376393,"[0.966995,-0.007642,0.014532,0.254265]","[-0.010201,0.042468,-0.044764]","[-0.430956,0.301669,9.746795]",not_valid,not_valid
StateB,6378354,"[0.967013,-0.007658,0.014573,0.254195]","[-0.015635,0.049847,-0.051859]","[-0.143652,0.287304,9.667787]",not_valid,not_valid
StateB,6380361,"[0.967022,-0.007660,0.014601,0.254157]","[-0.001586,0.036200,-0.058917]","[-0.093374,0.344765,9.804255]",not_valid,not_valid
StateB,6382540,"[0.967037,-0.007664,0.014630,0.254101]","[0.003770,0.034146,-0.050868]","[-0.208296,0.201113,9.911995]",not_valid,not_valid
StateB,6384292,"[0.967043,-0.007679,0.014670,0.254074]","[-0.017900,0.059404,-0.033072]","[-0.201113,0.071826,9.969456]",not_valid,not_valid
StateB,6386296,"[0.967053,-0.007679,0.014698,0.254035]","[-0.005845,0.036139,-0.045365]","[-0.373495,0.093374,10.019734]",not_valid,not_valid
StateB,6388327,"[0.967063,-0.007702,0.014737,0.253995]","[-0.013393,0.042423,-0.026316]","[-0.524330,0.057461,9.811439]",not_valid,not_valid
StateB,6390301,"[0.967076,-0.007699,0.014767,0.253943]","[0.026064,0.039793,-0.057643]","[-0.423774,0.122104,9.768343]",not_valid,not_valid
StateB,6392342,"[0.967085,-0.007707,0.014797,0.253907]","[-0.022949,0.040155,-0.017163]","[-0.402226,0.129287,9.818622]",not_valid,not_valid
StateB,6394334,"[0.967095,-0.007716,0.014824,0.253868]","[-0.002772,0.044706,-0.033288]","[0.172383,0.158017,9.840169]",not_valid,not_valid
StateB,6396336,"[0.967104,-0.007721,0.014861,0.253829]","[0.003543,0.050123,-0.030091]","[-0.007183,0.186748,9.739613]",not_valid,not_valid
StateB,6398540,"[0.967112,-0.007729,0.014885,0.253797]","[-0.008889,0.025441,-0.013594]","[-0.035913,0.122104,9.725247]",not_valid,not_valid
StateB,6400331,"[0.967124,-0.007728,0.014916,0.253750]","[0.009005,0.040614,-0.039028]","[-0.122104,0.057461,9.854534]",not_valid,not_valid
StateB,6402582,"[0.967134,-0.007750,0.014956,0.253710]","[-0.019801,0.043395,-0.023882]","[-0.035913,0.136469,9.818622]",not_valid,not_valid
StateB,6404399,"[0.967144,-0.007737,0.014990,0.253668]","[0.012078,0.049181,-0.057184]","[-0.258574,0.079009,9.725247]",not_valid,not_valid
StateB,6406273,"[0.967148,-0.007735,0.015023,0.253654]","[0.010148,0.035303,-0.030912]","[-0.237026,0.215478,9.739613]",not_valid,not_valid
StateB,6408274,"[0.967159,-0.007734,0.015066,0.253608]","[0.004455,0.060790,-0.036620]","[-0.294487,0.028730,9.761160]",not_valid,not_valid
StateB,6410312,"[0.967163,-0.007737,0.015099,0.253591]","[0.000456,0.042621,-0.045640]","[-0.280122,0.165200,9.797073]",not_valid,not_valid
StateB,6412421,"[0.967174,-0.007741,0.015119,0.253548]","[-0.004733,0.032959,-0.043128]","[-0.287304,0.158017,9.797073]",not_valid,not_valid
StateB,6414390,"[0.967184,-0.007754,0.015168,0.253505]","[-0.003911,0.050017,-0.046324]","[-0.308852,0.201113,9.782708]",not_valid,not_valid
StateB,6416318,"[0.967188,-0.007747,0.015200,0.253488]","[-0.002708,0.040446,-0.026494]","[0.014365,0.193930,9.667787]",not_valid,not_valid
StateB,6418284,"[0.967200,-0.007743,0.015233,0.253441]","[0.015416,0.039638,-0.053608]","[0.129287,0.258574,9.832987]",not_valid,not_valid
StateB,6420291,"[0.967208,-0.007740,0.015267,0.253408]","[0.005740,0.045893,-0.031104]","[-0.014365,0.244209,9.832987]",not_valid,not_valid
StateB,6422219,"[0.967221,-0.007738,0.015302,0.253355]","[0.009041,0.038482,-0.045236]","[-0.057461,0.136469,9.847352]",not_valid,not_valid
StateB,6424342,"[0.967232,-0.007740,0.015337,0.253313]","[-0.008076,0.043566,-0.034795]","[0.000000,0.172383,9.876082]",not_valid,not_valid
StateB,6426316,"[0.967240,-0.007746,0.015376,0.253278]","[-0.012501,0.055222,-0.046361]","[0.007183,0.229843,9.753978]",not_valid,not_valid
StateB,6428305,"[0.967252,-0.007747,0.015410,0.253232]","[-0.002703,0.040446,-0.053049]","[-0.308852,0.079009,9.804255]",not_valid,not_valid
StateB,6430286,"[0.967265,-0.007746,0.015447,0.253179]","[0.007845,0.048052,-0.067713]","[-0.222661,0.114922,9.739613]",not_valid,not_valid
StateB,6432259,"[0.967275,-0.007747,0.015485,0.253141]","[-0.002821,0.048967,-0.037420]","[-0.172383,0.143652,9.689334]",not_valid,not_valid
StateB,6434350,"[0.967286,-0.007749,0.015507,0.253094]","[-0.004680,0.029765,-0.066768]","[-0.165200,0.215478,9.797073]",not_valid,not_valid
StateB,6436274,"[0.967301,-0.007756,0.015545,0.253037]","[-0.003959,0.054278,-0.035875]","[-0.035913,0.150835,9.674969]",not_valid,not_valid
StateB,6438255,"[0.967310,-0.007750,0.015579,0.252998]","[0.012319,0.033199,-0.057902]","[-0.057461,0.050278,9.682152]",not_valid,not_valid
StateB,6440338,"[0.967327,-0.007743,0.015594,0.252934]","[0.009437,0.010786,-0.054962]","[-0.459687,0.100556,9.761160]",not_valid,not_valid
StateB,6442289,"[0.967335,-0.007731,0.015621,0.252900]","[0.001476,0.046897,-0.032306]","[-0.244209,0.100556,9.732430]",not_valid,not_valid
StateB,6444390,"[0.967347,-0.007738,0.015656,0.252853]","[0.010161,0.035299,-0.039903]","[-0.280122,0.193930,9.710882]",not_valid,not_valid
StateB,6446284,"[0.967359,-0.007725,0.015672,0.252807]","[0.008135,0.027813,-0.056142]","[-0.330400,0.237026,9.567230]",not_valid,not_valid
StateB,6448399,"[0.967371,-0.007729,0.015678,0.252759]","[-0.004335,0.005267,-0.077716]","[-0.143652,0.179565,9.667787]",not_valid,not_valid
StateB,6450453,"[0.967388,-0.007724,0.015707,0.252695]","[0.005904,0.035239,-0.064063]","[-0.244209,0.136469,9.689334]",not_valid,not_valid
