/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.690910816192627, 0.166967034339905, 0.278426826000214, 0.404072493314743, 0.214344248175621, 0.000000000000000, -0.115013875067234, -0.009853932075202, -0.250649303197861, 0.588987767696381, 0.122686281800270, 0.000000000000000, -0.039195999503136, 0.076371259987354, 0.509140968322754, -0.228524580597878, 0.228618666529655, 0.038898877799511, 0.543985605239868, 0.001504592597485, 0.182752102613449, 0.005239820107818, -0.119111195206642
-0.707902848720551, 0.165521889925003, 0.277436375617981, 0.409266859292984, 0.214209765195847, 0.000000000000000, -0.079666621983051, -0.004378887359053, -0.237215742468834, 0.594088673591614, 0.115645557641983, 0.000000000000000, -0.025010021403432, 0.071729965507984, 0.507412672042847, -0.232181668281555, 0.226485863327980, 0.044622704386711, 0.550188839435577, 0.001367876189761, 0.183788105845451, 0.006154187489301, -0.145467951893806
-0.726428449153900, 0.164455667138100, 0.276405513286591, 0.412401050329208, 0.213457509875298, 0.000000000000000, -0.054188232868910, 0.000755683926400, -0.225631922483444, 0.593345224857330, 0.106819279491901, 0.000000000000000, -0.009089319966733, 0.065914228558540, 0.505194664001465, -0.235163912177086, 0.224823266267776, 0.050243154168129, 0.556752622127533, 0.001227404223755, 0.185007482767105, 0.007039519958198, -0.173717767000198
-0.746044695377350, 0.164107903838158, 0.275268107652664, 0.413325875997543, 0.211817547678947, 0.000000000000000, -0.038913264870644, 0.005752400960773, -0.216146007180214, 0.587798893451691, 0.096235163509846, 0.000000000000000, 0.007803631015122, 0.059751767665148, 0.502772331237793, -0.237257093191147, 0.223615422844887, 0.055817335844040, 0.563615441322327, 0.001088154036552, 0.186395302414894, 0.007913650013506, -0.201956763863564
-0.766624808311462, 0.164812177419662, 0.273987740278244, 0.411923229694366, 0.209007561206818, 0.000000000000000, -0.033781297504902, 0.011018388904631, -0.209024369716644, 0.578764200210571, 0.084091335535049, 0.000000000000000, 0.025047615170479, 0.054131221026182, 0.500468432903290, -0.238585606217384, 0.222756057977676, 0.061328552663326, 0.570625662803650, 0.000948286149651, 0.187889203429222, 0.008772789500654, -0.228946745395660
-0.788192451000214, 0.166925802826881, 0.272537440061569, 0.408228069543839, 0.204773262143135, 0.000000000000000, -0.037795305252075, 0.017063030973077, -0.204442352056503, 0.567873477935791, 0.070828497409821, 0.000000000000000, 0.042073469609022, 0.049813903868198, 0.498561590909958, -0.239489987492561, 0.221976771950722, 0.066638879477978, 0.577567517757416, 0.000794094929006, 0.189395070075989, 0.009576680138707, -0.253977596759796
-0.810779213905334, 0.170888483524323, 0.270851939916611, 0.402590155601501, 0.198939189314842, 0.000000000000000, -0.048763811588287, 0.024435143917799, -0.202406182885170, 0.556903779506683, 0.057241387665272, 0.000000000000000, 0.058265756815672, 0.047303587198257, 0.497339904308319, -0.240312218666077, 0.220976114273071, 0.071575753390789, 0.584258675575256, 0.000607805734035, 0.190831720829010, 0.010273318737745, -0.276460617780685
-0.833464145660400, 0.177216440439224, 0.268690168857574, 0.396379142999649, 0.191498264670372, 0.000000000000000, -0.064093045890331, 0.033389944583178, -0.202664867043495, 0.547120988368988, 0.044418375939131, 0.000000000000000, 0.072908736765385, 0.046696439385414, 0.497212916612625, -0.241099789738655, 0.219576895236969, 0.076047614216805, 0.590710580348969, 0.000378523720428, 0.192201405763626, 0.010833069682121, -0.295570611953735
-0.853550791740417, 0.185815557837486, 0.265775710344315, 0.392913579940796, 0.182719349861145, 0.000000000000000, -0.082236364483833, 0.043534334748983, -0.204704374074936, 0.538650512695312, 0.033343974500895, 0.000000000000000, 0.085339605808258, 0.047570545226336, 0.498634934425354, -0.241390585899353, 0.217773377895355, 0.080097295343876, 0.597249388694763, 0.000107687061245, 0.193643078207970, 0.011265471577644, -0.310340255498886
-0.869284093379974, 0.195063605904579, 0.262403547763824, 0.396148204803467, 0.173064306378365, 0.000000000000000, -0.102505646646023, 0.054003760218620, -0.207849651575089, 0.530956566333771, 0.024617547169328, 0.000000000000000, 0.095274478197098, 0.049159087240696, 0.501772820949554, -0.240332275629044, 0.215730935335159, 0.083911739289761, 0.604434251785278, -0.000188900463399, 0.195396751165390, 0.011623970232904, -0.320121377706528
-0.880156278610229, 0.203044682741165, 0.258911848068237, 0.409101456403732, 0.162968426942825, 0.000000000000000, -0.124768637120724, 0.063856586813927, -0.211456894874573, 0.523313820362091, 0.018535165116191, 0.000000000000000, 0.102668814361095, 0.050675887614489, 0.506056249141693, -0.237320080399513, 0.213718444108963, 0.087754882872105, 0.612647116184235, -0.000485718570417, 0.197626143693924, 0.011988152749836, -0.324827224016190
-0.885487556457520, 0.208412006497383, 0.255377382040024, 0.433601051568985, 0.152726113796234, 0.000000000000000, -0.148876592516899, 0.072214908897877, -0.214976772665977, 0.515050113201141, 0.015236617997289, 0.000000000000000, 0.107715561985970, 0.051708504557610, 0.510614752769470, -0.232064351439476, 0.212030813097954, 0.091909967362881, 0.622039735317230, -0.000752924941480, 0.200396269559860, 0.012446745298803, -0.324700444936752
-0.884913980960846, 0.210577219724655, 0.251867413520813, 0.469796121120453, 0.142437189817429, 0.000000000000000, -0.174052149057388, 0.078236192464828, -0.217902258038521, 0.505748152732849, 0.014777475968003, 0.000000000000000, 0.110760405659676, 0.052244663238525, 0.514720022678375, -0.224487304687500, 0.210793331265450, 0.096550226211548, 0.632600903511047, -0.000970729102846, 0.203702822327614, 0.013056693598628, -0.320117533206940
-0.877442598342896, 0.210522875189781, 0.248079225420952, 0.515827894210815, 0.132014051079750, 0.000000000000000, -0.198970139026642, 0.081357955932617, -0.219854176044464, 0.495304167270660, 0.017148939892650, 0.000000000000000, 0.112070642411709, 0.052480097860098, 0.517821371555328, -0.214774787425995, 0.209824845194817, 0.101631842553616, 0.644135117530823, -0.001142248744145, 0.207463830709457, 0.013807601295412, -0.311554878950119
-0.861195802688599, 0.210772261023521, 0.243130445480347, 0.567816674709320, 0.121228113770485, 0.000000000000000, -0.222384542226791, 0.081736505031586, -0.220770269632339, 0.483890742063522, 0.022262739017606, 0.000000000000000, 0.111764922738075, 0.052692789584398, 0.519535005092621, -0.203404560685158, 0.208803981542587, 0.106968045234680, 0.656263887882233, -0.001287054270506, 0.211519539356232, 0.014641995541751, -0.299619495868683
-0.836650967597961, 0.211633384227753, 0.237281888723373, 0.621259808540344, 0.109864629805088, 0.000000000000000, -0.243753626942635, 0.080018229782581, -0.220807313919067, 0.471905469894409, 0.029909400269389, 0.000000000000000, 0.109874710440636, 0.053048025816679, 0.519972920417786, -0.191073372960091, 0.207486435770988, 0.112356312572956, 0.668502211570740, -0.001427925308235, 0.215664103627205, 0.015493938699365, -0.285122722387314
-0.803610742092133, 0.211724236607552, 0.231242626905441, 0.674053609371185, 0.097945600748062, 0.000000000000000, -0.263160765171051, 0.077179834246635, -0.220250517129898, 0.460016399621964, 0.039688616991043, 0.000000000000000, 0.106689035892487, 0.053653329610825, 0.519995689392090, -0.178375825285912, 0.205854400992393, 0.117695935070515, 0.680466651916504, -0.001577428774908, 0.219735488295555, 0.016327051445842, -0.269095480442047
-0.761407136917114, 0.209243893623352, 0.225812479853630, 0.725270390510559, 0.085771322250366, 0.000000000000000, -0.281163692474365, 0.074290186166763, -0.219450712203979, 0.448958456516266, 0.051021717488766, 0.000000000000000, 0.102840624749660, 0.054672207683325, 0.519905328750610, -0.165628224611282, 0.204049989581108, 0.122983165085316, 0.691987276077271, -0.001737683080137, 0.223663985729218, 0.017134914174676, -0.252642303705215
-0.709713578224182, 0.202517181634903, 0.221884071826935, 0.773545205593109, 0.073990873992443, 0.000000000000000, -0.298701316118240, 0.072331555187702, -0.218803629279137, 0.439257800579071, 0.063328333199024, 0.000000000000000, 0.099072895944118, 0.056271679699421, 0.519298553466797, -0.152959793806076, 0.202234372496605, 0.128243193030357, 0.703055560588837, -0.001907780184411, 0.227450042963028, 0.017920365557075, -0.236762434244156
-0.649026989936829, 0.191284611821175, 0.219826579093933, 0.816427290439606, 0.063359484076500, 0.000000000000000, -0.316539078950882, 0.071674332022667, -0.218510136008263, 0.431337743997574, 0.076167397201061, 0.000000000000000, 0.095593355596066, 0.058271735906601, 0.517540276050568, -0.140665516257286, 0.200415134429932, 0.133424222469330, 0.713628947734833, -0.002096538664773, 0.231079101562500, 0.018660990521312, -0.221999481320381
-0.580812811851501, 0.176263526082039, 0.219538629055023, 0.851241409778595, 0.054232187569141, 0.000000000000000, -0.335101902484894, 0.071975886821747, -0.218503132462502, 0.425575584173203, 0.089231662452221, 0.000000000000000, 0.092066071927547, 0.060174506157637, 0.514726102352142, -0.129263356328011, 0.198480635881424, 0.138410314917564, 0.723572671413422, -0.002321015344933, 0.234495803713799, 0.019312890246511, -0.208466947078705
-0.507211029529572, 0.157958000898361, 0.220967233181000, 0.875812172889709, 0.046585392206907, 0.000000000000000, -0.354714900255203, 0.072767898440361, -0.218683123588562, 0.422223418951035, 0.102304235100746, 0.000000000000000, 0.088118031620979, 0.061531413346529, 0.511236548423767, -0.119289867579937, 0.196337223052979, 0.143101379275322, 0.732736825942993, -0.002596217906103, 0.237637639045715, 0.019837319850922, -0.196203961968422
-0.430852681398392, 0.136697158217430, 0.224126413464546, 0.888419687747955, 0.040211286395788, 0.000000000000000, -0.375825613737106, 0.073607258498669, -0.218992769718170, 0.421315878629684, 0.115214534103870, 0.000000000000000, 0.083465084433556, 0.062079489231110, 0.507360041141510, -0.111288771033287, 0.193955376744270, 0.147436141967773, 0.740951299667358, -0.002931491238996, 0.240432605147362, 0.020208984613419, -0.185301974415779
-0.354880601167679, 0.113029696047306, 0.228959158062935, 0.887640953063965, 0.034786500036716, 0.000000000000000, -0.399253457784653, 0.074182130396366, -0.219477072358131, 0.422569721937180, 0.127798467874527, 0.000000000000000, 0.077848225831985, 0.061730198562145, 0.503244221210480, -0.105897724628448, 0.191421434283257, 0.151405975222588, 0.747971951961517, -0.003327596466988, 0.242775276303291, 0.020421631634235, -0.175894469022751
-0.283161640167236, 0.087901189923286, 0.235324308276176, 0.872320353984833, 0.029828261584044, 0.000000000000000, -0.426142007112503, 0.074573732912540, -0.220370307564735, 0.425404995679855, 0.139882937073708, 0.000000000000000, 0.071021445095539, 0.060566075146198, 0.498891860246658, -0.103823848068714, 0.189029499888420, 0.155089780688286, 0.753478169441223, -0.003770994255319, 0.244525462388992, 0.020500734448433, -0.168102651834488
-0.220008417963982, 0.062446758151054, 0.243123427033424, 0.842095673084259, 0.024566499516368, 0.000000000000000, -0.457172662019730, 0.075027517974377, -0.221913784742355, 0.429197758436203, 0.151310980319977, 0.000000000000000, 0.062853425741196, 0.058843426406384, 0.494251489639282, -0.105590388178825, 0.187318325042725, 0.158680588006973, 0.757194578647614, -0.004230109974742, 0.245561122894287, 0.020513026043773, -0.161947339773178
-0.168315649032593, 0.038010500371456, 0.252081483602524, 0.798540472984314, 0.018039982765913, 0.000000000000000, -0.492273390293121, 0.075323402881622, -0.224056646227837, 0.433304369449615, 0.161923289299011, 0.000000000000000, 0.053466472774744, 0.056863140314817, 0.489282459020615, -0.111333414912224, 0.186902165412903, 0.162427738308907, 0.759018957614899, -0.004664706531912, 0.245834723114967, 0.020545929670334, -0.157419100403786
-0.128394365310669, 0.016713630408049, 0.261281341314316, 0.744888007640839, 0.009739115834236, 0.000000000000000, -0.531428933143616, 0.074984662234783, -0.226593166589737, 0.436789184808731, 0.171492293477058, 0.000000000000000, 0.043295048177242, 0.054849743843079, 0.483916550874710, -0.120870046317577, 0.188233718276024, 0.166538387537003, 0.759026050567627, -0.005041101947427, 0.245375066995621, 0.020672658458352, -0.154705569148064
-0.100241772830486, 0.000019802446332, 0.270101338624954, 0.684278726577759, -0.000109704611532, 0.000000000000000, -0.573916673660278, 0.073806211352348, -0.229325324296951, 0.438847124576569, 0.179800003767014, 0.000000000000000, 0.033070132136345, 0.053061410784721, 0.478188574314117, -0.133618801832199, 0.191500648856163, 0.171149745583534, 0.757526040077209, -0.005336997564882, 0.244313240051270, 0.020942352712154, -0.154135152697563
-0.084518216550350, -0.012140776030719, 0.278637588024139, 0.619237601757050, -0.010841337963939, 0.000000000000000, -0.618057191371918, 0.071889042854309, -0.232079818844795, 0.439055800437927, 0.186677843332291, 0.000000000000000, 0.023606447502971, 0.051762767136097, 0.472293168306351, -0.148569658398628, 0.196582198143005, 0.176321417093277, 0.755083918571472, -0.005542738828808, 0.242891177535057, 0.021377684548497, -0.155915454030037
-0.081232741475105, -0.020874036476016, 0.287266790866852, 0.552311241626740, -0.021630540490150, 0.000000000000000, -0.662027060985565, 0.069569766521454, -0.234776750206947, 0.437233269214630, 0.191978648304939, 0.000000000000000, 0.015451030805707, 0.051095675677061, 0.466477483510971, -0.164490163326263, 0.203099533915520, 0.182043582201004, 0.752398252487183, -0.005659160204232, 0.241407662630081, 0.021978355944157, -0.159866765141487
-0.088060051202774, -0.027531737461686, 0.296114295721054, 0.486349731683731, -0.031670488417149, 0.000000000000000, -0.704697191715240, 0.067199774086475, -0.237433880567551, 0.433258593082428, 0.195560127496719, 0.000000000000000, 0.008739186450839, 0.050979342311621, 0.460921198129654, -0.180119246244431, 0.210620418190956, 0.188303232192993, 0.750173032283783, -0.005686813499779, 0.240161940455437, 0.022744739428163, -0.165346592664719
-0.100463934242725, -0.031874321401119, 0.304309666156769, 0.423467487096786, -0.040325336158276, 0.000000000000000, -0.744459390640259, 0.064732655882835, -0.239902868866920, 0.427691936492920, 0.197390228509903, 0.000000000000000, 0.003555694594979, 0.051036838442087, 0.455868363380432, -0.193968385457993, 0.218930482864380, 0.195206359028816, 0.749217391014099, -0.005608730949461, 0.239496186375618, 0.023719975724816, -0.171438917517662
-0.113550558686256, -0.033201657235622, 0.310826063156128, 0.364868849515915, -0.047205589711666, 0.000000000000000, -0.779244959354401, 0.061854667961597, -0.241900131106377, 0.421903699636459, 0.197581633925438, 0.000000000000000, -0.000045466043957, 0.050690624862909, 0.451563894748688, -0.204573661088943, 0.228280037641525, 0.203049927949905, 0.750292658805847, -0.005379182286561, 0.239729493856430, 0.025015000253916, -0.177071005105972
-0.125750124454498, -0.032136861234903, 0.315610975027084, 0.310637027025223, -0.052152201533318, 0.000000000000000, -0.807029426097870, 0.058345288038254, -0.243129521608353, 0.417962193489075, 0.196381717920303, 0.000000000000000, -0.002119071083143, 0.049391712993383, 0.448033690452576, -0.210903242230415, 0.239449232816696, 0.212299063801765, 0.753874838352203, -0.004925143439323, 0.241056635975838, 0.026801358908415, -0.181201666593552
-0.137269169092178, -0.029622886329889, 0.318919032812119, 0.260804414749146, -0.055104762315750, 0.000000000000000, -0.825533986091614, 0.054420609027147, -0.243316084146500, 0.418526500463486, 0.194146722555161, 0.000000000000000, -0.002818077802658, 0.046816721558571, 0.444954991340637, -0.212563648819923, 0.253548473119736, 0.223465353250504, 0.760046541690826, -0.004162155557424, 0.243504554033279, 0.029270095750690, -0.183024764060974
-0.148399472236633, -0.026345843449235, 0.321024209260941, 0.215570420026779, -0.056034997105598, 0.000000000000000, -0.832396507263184, 0.050552841275930, -0.242179974913597, 0.425933301448822, 0.191245555877686, 0.000000000000000, -0.002262892434373, 0.042907673865557, 0.441737562417984, -0.209686130285263, 0.271681398153305, 0.236960515379906, 0.768579900264740, -0.003015236463398, 0.246971234679222, 0.032581321895123, -0.182089388370514
-0.159194558858871, -0.022811729460955, 0.322273701429367, 0.175106927752495, -0.054944720119238, 0.000000000000000, -0.826671242713928, 0.046387173235416, -0.239297196269035, 0.440557181835175, 0.187916725873947, 0.000000000000000, -0.000382751517463, 0.037769503891468, 0.437758743762970, -0.202607363462448, 0.294651716947556, 0.252999514341354, 0.779133856296539, -0.001434769481421, 0.251312822103500, 0.036829587072134, -0.178289622068405
