type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,11537851,"[0.953575,0.002748,-0.001464,0.301141]","[0.036131,-0.030995,-0.314507]","[-0.114922,-0.100556,9.789890]",not_valid,not_valid
StateB,11539803,"[0.953718,0.002782,-0.001481,0.300686]","[0.015936,-0.014959,-0.310260]","[0.158017,-0.079009,9.797073]",not_valid,not_valid
StateB,11541972,"[0.953818,0.002825,-0.001494,0.300369]","[0.039336,-0.027809,-0.321409]","[0.301669,-0.064643,9.832987]",not_valid,not_valid
StateB,11543908,"[0.953909,0.002859,-0.001526,0.300080]","[0.015906,-0.025612,-0.308002]","[-0.150835,-0.014365,9.761160]",not_valid,not_valid
StateB,11545755,"[0.953955,0.002872,-0.001526,0.299933]","[0.024489,-0.004331,-0.305872]","[-0.208296,0.000000,9.732430]",not_valid,not_valid
StateB,11547717,"[0.954102,0.002919,-0.001551,0.299462]","[0.012716,-0.023472,-0.336939]","[-0.143652,-0.043096,9.682152]",not_valid,not_valid
StateB,11549680,"[0.954202,0.002961,-0.001561,0.299145]","[0.037247,-0.012890,-0.327543]","[-0.179565,0.000000,9.653421]",not_valid,not_valid
StateB,11551644,"[0.954292,0.002983,-0.001574,0.298855]","[0.012743,-0.013885,-0.321432]","[-0.064643,0.028730,9.782708]",not_valid,not_valid
StateB,11553783,"[0.954393,0.003010,-0.001602,0.298535]","[0.020145,-0.033082,-0.325525]","[-0.093374,-0.014365,9.674969]",not_valid,not_valid
StateB,11555786,"[0.954486,0.003051,-0.001621,0.298236]","[0.028670,-0.032041,-0.316989]","[-0.280122,-0.107739,9.775525]",not_valid,not_valid
StateB,11557794,"[0.954590,0.003070,-0.001639,0.297903]","[0.004209,-0.018122,-0.343621]","[-0.150835,-0.114922,9.617508]",not_valid,not_valid
StateB,11559716,"[0.954685,0.003098,-0.001649,0.297599]","[0.030874,-0.006481,-0.315714]","[-0.021548,-0.043096,9.660604]",not_valid,not_valid
StateB,11562164,"[0.954779,0.003124,-0.001664,0.297295]","[0.020187,-0.018168,-0.326179]","[0.050278,0.050278,9.718064]",not_valid,not_valid
StateB,11563817,"[0.954866,0.003142,-0.001675,0.297015]","[0.003171,-0.008532,-0.311624]","[-0.014365,-0.007183,9.603143]",not_valid,not_valid
StateB,11565793,"[0.954913,0.003147,-0.001684,0.296864]","[0.003148,-0.015988,-0.309224]","[-0.122104,-0.057461,9.674969]",not_valid,not_valid
StateB,11567658,"[0.955060,0.003174,-0.001685,0.296389]","[0.012793,0.003158,-0.316522]","[0.172383,0.000000,9.567230]",not_valid,not_valid
StateB,11569753,"[0.955107,0.003190,-0.001688,0.296240]","[0.028727,-0.011803,-0.305768]","[-0.093374,-0.071826,9.610326]",not_valid,not_valid
StateB,11571801,"[0.955246,0.003220,-0.001706,0.295792]","[0.015922,-0.019222,-0.312823]","[0.330400,0.014365,9.696517]",not_valid,not_valid
StateB,11573810,"[0.955295,0.003237,-0.001709,0.295633]","[0.029792,-0.011807,-0.325606]","[0.093374,0.043096,9.631873]",not_valid,not_valid
StateB,11575857,"[0.955441,0.003278,-0.001727,0.295157]","[0.010618,-0.011750,-0.329913]","[0.222661,-0.086191,9.595961]",not_valid,not_valid
StateB,11577798,"[0.955533,0.003301,-0.001729,0.294860]","[0.033004,-0.006490,-0.302183]","[0.308852,0.035913,9.603143]",not_valid,not_valid
StateB,11579778,"[0.955628,0.003327,-0.001732,0.294552]","[0.032984,-0.012883,-0.331894]","[-0.158017,0.007183,9.682152]",not_valid,not_valid
StateB,11582177,"[0.955717,0.003341,-0.001741,0.294263]","[-0.002156,-0.008516,-0.314572]","[-0.337582,0.057461,9.768343]",not_valid,not_valid
StateB,11583982,"[0.955817,0.003364,-0.001742,0.293938]","[0.026625,-0.002212,-0.330141]","[-0.100556,0.086191,9.639056]",not_valid,not_valid
StateB,11585940,"[0.955914,0.003403,-0.001752,0.293623]","[0.036171,-0.016088,-0.309759]","[-0.122104,0.014365,9.646238]",not_valid,not_valid
StateB,11587842,"[0.955958,0.003413,-0.001753,0.293477]","[0.018096,-0.004316,-0.325789]","[0.114922,0.064643,9.567230]",not_valid,not_valid
StateB,11589924,"[0.956102,0.003423,-0.001760,0.293009]","[0.004300,0.012770,-0.306948]","[-0.244209,-0.043096,9.710882]",not_valid,not_valid
StateB,11591884,"[0.956194,0.003453,-0.001757,0.292708]","[0.021286,-0.006456,-0.312274]","[0.258574,0.071826,9.639056]",not_valid,not_valid
StateB,11594077,"[0.956284,0.003470,-0.001761,0.292415]","[0.013848,-0.000042,-0.311076]","[0.165200,0.179565,9.617508]",not_valid,not_valid
StateB,11596009,"[0.956381,0.003500,-0.001768,0.292097]","[0.022332,-0.012851,-0.326787]","[0.193930,0.043096,9.703699]",not_valid,not_valid
StateB,11597807,"[0.956479,0.003513,-0.001750,0.291776]","[0.025638,0.023358,-0.327219]","[0.050278,-0.007183,9.768343]",not_valid,not_valid
StateB,11599771,"[0.956574,0.003532,-0.001745,0.291462]","[0.020237,-0.001126,-0.321703]","[0.107739,0.000000,9.624691]",not_valid,not_valid
StateB,11602050,"[0.956672,0.003558,-0.001737,0.291141]","[0.022387,0.005259,-0.334316]","[0.143652,0.007183,9.639056]",not_valid,not_valid
StateB,11603874,"[0.956764,0.003561,-0.001731,0.290837]","[0.008561,0.012757,-0.326539]","[0.330400,0.028730,9.639056]",not_valid,not_valid
StateB,11605688,"[0.956868,0.003581,-0.001730,0.290497]","[0.002137,0.002124,-0.350063]","[0.143652,-0.007183,9.732430]",not_valid,not_valid
StateB,11607892,"[0.956962,0.003587,-0.001727,0.290184]","[0.012796,0.004222,-0.332473]","[0.172383,0.028730,9.718064]",not_valid,not_valid
StateB,11609752,"[0.957056,0.003611,-0.001720,0.289877]","[0.028823,0.020153,-0.319690]","[0.316035,-0.014365,9.595961]",not_valid,not_valid
StateB,11611877,"[0.957154,0.003616,-0.001709,0.289551]","[0.020294,0.018049,-0.321952]","[0.459687,-0.035913,9.639056]",not_valid,not_valid
StateB,11613850,"[0.957245,0.003631,-0.001698,0.289251]","[0.014930,0.005282,-0.314579]","[-0.043096,0.122104,9.660604]",not_valid,not_valid
StateB,11615773,"[0.957335,0.003640,-0.001692,0.288952]","[0.006430,0.012764,-0.329805]","[-0.093374,0.086191,9.761160]",not_valid,not_valid
StateB,11617692,"[0.957430,0.003669,-0.001690,0.288638]","[0.024491,-0.003270,-0.326596]","[0.093374,0.000000,9.603143]",not_valid,not_valid
StateB,11619799,"[0.957514,0.003685,-0.001677,0.288357]","[0.003242,0.014904,-0.311731]","[-0.007183,0.050278,9.825804]",not_valid,not_valid
StateB,11621847,"[0.957609,0.003684,-0.001655,0.288042]","[0.024553,0.016970,-0.311115]","[0.050278,0.043096,9.761160]",not_valid,not_valid
StateB,11623847,"[0.957699,0.003700,-0.001649,0.287744]","[0.014940,0.008476,-0.315011]","[0.158017,0.064643,9.646238]",not_valid,not_valid
StateB,11625856,"[0.957792,0.003712,-0.001640,0.287433]","[0.006441,0.015959,-0.322917]","[-0.021548,0.028730,9.710882]",not_valid,not_valid
StateB,11627914,"[0.957883,0.003728,-0.001627,0.287128]","[0.007516,0.019152,-0.319721]","[-0.265756,-0.035913,9.667787]",not_valid,not_valid
StateB,11629720,"[0.957972,0.003734,-0.001620,0.286834]","[0.005346,0.006375,-0.321180]","[-0.158017,0.014365,9.682152]",not_valid,not_valid
StateB,11631761,"[0.958064,0.003746,-0.001601,0.286525]","[0.020312,0.023373,-0.297996]","[0.007183,-0.064643,9.775525]",not_valid,not_valid
StateB,11633660,"[0.958159,0.003759,-0.001586,0.286208]","[0.017090,0.014861,-0.304554]","[-0.043096,-0.043096,9.818622]",not_valid,not_valid
StateB,11635606,"[0.958242,0.003782,-0.001570,0.285929]","[0.028811,0.015890,-0.304266]","[0.043096,0.035913,9.674969]",not_valid,not_valid
StateB,11637691,"[0.958338,0.003781,-0.001537,0.285607]","[0.002271,0.045800,-0.318586]","[0.258574,0.014365,9.710882]",not_valid,not_valid
StateB,11639763,"[0.958377,0.003789,-0.001529,0.285475]","[0.019227,0.016985,-0.296479]","[0.064643,-0.079009,9.732430]",not_valid,not_valid
StateB,11642024,"[0.958514,0.003777,-0.001519,0.285018]","[-0.016978,0.021358,-0.326306]","[-0.021548,-0.079009,9.797073]",not_valid,not_valid
StateB,11643901,"[0.958562,0.003788,-0.001505,0.284856]","[0.028840,0.025478,-0.309302]","[0.143652,-0.028730,9.631873]",not_valid,not_valid
StateB,11645765,"[0.958687,0.003802,-0.001469,0.284432]","[-0.005241,0.027713,-0.294270]","[0.035913,0.007183,9.746795]",not_valid,not_valid
StateB,11647736,"[0.958776,0.003813,-0.001456,0.284133]","[0.010702,0.015946,-0.315939]","[-0.028730,0.007183,9.840169]",not_valid,not_valid
StateB,11649887,"[0.958860,0.003834,-0.001447,0.283849]","[0.026651,0.006310,-0.301037]","[0.093374,-0.086191,9.782708]",not_valid,not_valid
StateB,11651713,"[0.958903,0.003836,-0.001437,0.283703]","[0.009663,0.024472,-0.303726]","[0.237026,-0.100556,9.782708]",not_valid,not_valid
StateB,11653660,"[0.959040,0.003847,-0.001393,0.283243]","[0.023504,0.022299,-0.318447]","[0.093374,0.050278,9.753978]",not_valid,not_valid
StateB,11655689,"[0.959077,0.003849,-0.001385,0.283117]","[0.007519,0.020217,-0.312431]","[-0.035913,-0.014365,9.682152]",not_valid,not_valid
StateB,11657618,"[0.959199,0.003851,-0.001345,0.282701]","[-0.002067,0.020247,-0.296782]","[0.057461,-0.064643,9.696517]",not_valid,not_valid
StateB,11659712,"[0.959285,0.003862,-0.001323,0.282409]","[0.018199,0.028706,-0.297847]","[0.129287,-0.014365,9.674969]",not_valid,not_valid
StateB,11661999,"[0.959370,0.003854,-0.001290,0.282121]","[0.012905,0.039375,-0.281216]","[0.043096,-0.021548,9.696517]",not_valid,not_valid
StateB,11663750,"[0.959413,0.003859,-0.001272,0.281975]","[0.021424,0.038283,-0.302709]","[0.229843,-0.057461,9.674969]",not_valid,not_valid
StateB,11665630,"[0.959537,0.003860,-0.001226,0.281554]","[0.029893,0.021213,-0.289556]","[-0.057461,0.014365,9.797073]",not_valid,not_valid
StateB,11667702,"[0.959626,0.003861,-0.001192,0.281249]","[-0.003098,0.031968,-0.299781]","[0.114922,-0.064643,9.761160]",not_valid,not_valid
StateB,11669603,"[0.959709,0.003856,-0.001160,0.280967]","[0.004395,0.043663,-0.283793]","[-0.071826,0.079009,9.689334]",not_valid,not_valid
StateB,11671646,"[0.959786,0.003852,-0.001124,0.280705]","[-0.000917,0.047940,-0.288569]","[-0.071826,-0.165200,9.746795]",not_valid,not_valid
StateB,11673711,"[0.959858,0.003849,-0.001093,0.280458]","[0.013956,0.034045,-0.278130]","[0.172383,0.043096,9.639056]",not_valid,not_valid
StateB,11675777,"[0.959936,0.003859,-0.001067,0.280189]","[0.018180,0.022313,-0.288676]","[0.272939,-0.114922,9.718064]",not_valid,not_valid
StateB,11677702,"[0.960021,0.003862,-0.001026,0.279901]","[0.021457,0.047869,-0.295068]","[0.165200,-0.071826,9.703699]",not_valid,not_valid
StateB,11679821,"[0.960096,0.003845,-0.000987,0.279642]","[-0.011550,0.052235,-0.294296]","[0.222661,-0.021548,9.545682]",not_valid,not_valid
StateB,11682280,"[0.960168,0.003842,-0.000942,0.279395]","[0.005483,0.047919,-0.277159]","[0.229843,-0.014365,9.689334]",not_valid,not_valid
StateB,11683752,"[0.960236,0.003842,-0.000916,0.279162]","[0.026729,0.028672,-0.271761]","[0.280122,0.035913,9.811439]",not_valid,not_valid
StateB,11685893,"[0.960306,0.003844,-0.000878,0.278920]","[0.006564,0.050045,-0.279817]","[-0.100556,-0.129287,9.739613]",not_valid,not_valid
StateB,11687866,"[0.960378,0.003838,-0.000838,0.278674]","[0.018267,0.044677,-0.269583]","[-0.093374,-0.028730,9.610326]",not_valid,not_valid
StateB,11689880,"[0.960449,0.003829,-0.000803,0.278430]","[-0.003034,0.044752,-0.276557]","[-0.007183,0.057461,9.660604]",not_valid,not_valid
StateB,11691917,"[0.960511,0.003824,-0.000767,0.278215]","[0.006559,0.044717,-0.247244]","[-0.007183,-0.007183,9.847352]",not_valid,not_valid
StateB,11693938,"[0.960580,0.003826,-0.000723,0.277977]","[0.019357,0.047864,-0.261801]","[0.007183,-0.093374,9.739613]",not_valid,not_valid
StateB,11695911,"[0.960657,0.003813,-0.000682,0.277712]","[0.002317,0.048994,-0.239431]","[0.057461,-0.064643,9.718064]",not_valid,not_valid
StateB,11697885,"[0.960719,0.003815,-0.000636,0.277498]","[0.023606,0.043584,-0.232922]","[-0.021548,0.043096,9.775525]",not_valid,not_valid
StateB,11700072,"[0.960793,0.003800,-0.000606,0.277240]","[-0.016893,0.038416,-0.243371]","[0.050278,-0.028730,9.725247]",not_valid,not_valid
StateB,11702141,"[0.960864,0.003805,-0.000553,0.276995]","[0.025804,0.059552,-0.237567]","[0.150835,0.014365,9.797073]",not_valid,not_valid
StateB,11703894,"[0.960930,0.003802,-0.000496,0.276765]","[0.019430,0.062772,-0.249933]","[0.057461,0.014365,9.847352]",not_valid,not_valid
StateB,11705782,"[0.960965,0.003796,-0.000470,0.276644]","[0.004509,0.060702,-0.242217]","[0.050278,-0.100556,9.825804]",not_valid,not_valid
StateB,11707998,"[0.961070,0.003796,-0.000401,0.276278]","[0.025800,0.056353,-0.224767]","[0.107739,0.014365,9.789890]",not_valid,not_valid
StateB,11709912,"[0.961146,0.003780,-0.000351,0.276014]","[0.003478,0.068163,-0.251878]","[0.035913,-0.014365,9.818622]",not_valid,not_valid
StateB,11712027,"[0.961218,0.003770,-0.000305,0.275762]","[0.002321,0.045797,-0.243123]","[0.007183,-0.079009,9.847352]",not_valid,not_valid
StateB,11713905,"[0.961293,0.003767,-0.000266,0.275504]","[0.001252,0.044736,-0.252710]","[-0.086191,-0.086191,9.775525]",not_valid,not_valid
StateB,11715894,"[0.961360,0.003756,-0.000210,0.275269]","[0.015138,0.053200,-0.240676]","[-0.093374,-0.114922,9.825804]",not_valid,not_valid
StateB,11717909,"[0.961425,0.003745,-0.000157,0.275040]","[0.001377,0.073498,-0.230304]","[-0.086191,0.007183,9.940725]",not_valid,not_valid
StateB,11719995,"[0.961497,0.003736,-0.000099,0.274790]","[-0.001900,0.054337,-0.246235]","[-0.100556,-0.050278,9.804255]",not_valid,not_valid
StateB,11722521,"[0.961533,0.003728,-0.000079,0.274664]","[-0.002992,0.047950,-0.246674]","[0.043096,0.043096,9.825804]",not_valid,not_valid
StateB,11724339,"[0.961642,0.003715,0.000007,0.274282]","[-0.009293,0.069282,-0.246527]","[0.043096,-0.021548,9.876082]",not_valid,not_valid
StateB,11725921,"[0.961716,0.003711,0.000067,0.274021]","[0.018352,0.057447,-0.251488]","[-0.071826,0.028730,9.768343]",not_valid,not_valid
StateB,11728049,"[0.961790,0.003696,0.000130,0.273764]","[0.005614,0.068154,-0.262140]","[-0.272939,-0.007183,9.897630]",not_valid,not_valid
StateB,11729786,"[0.961826,0.003688,0.000155,0.273637]","[-0.000818,0.058594,-0.258187]","[0.158017,-0.050278,9.847352]",not_valid,not_valid
StateB,11731898,"[0.961928,0.003671,0.000247,0.273280]","[-0.000762,0.072442,-0.224297]","[-0.186748,-0.021548,9.847352]",not_valid,not_valid
StateB,11733740,"[0.961996,0.003668,0.000308,0.273038]","[0.018374,0.062774,-0.258653]","[0.100556,0.035913,9.919178]",not_valid,not_valid
StateB,11735911,"[0.962064,0.003645,0.000367,0.272798]","[-0.014626,0.068239,-0.255944]","[0.014365,-0.035913,10.012551]",not_valid,not_valid
StateB,11737778,"[0.962137,0.003630,0.000427,0.272541]","[0.002430,0.071363,-0.247283]","[-0.043096,-0.007183,9.940725]",not_valid,not_valid
StateB,11740037,"[0.962171,0.003624,0.000454,0.272421]","[0.004520,0.061767,-0.249763]","[-0.093374,-0.014365,9.911995]",not_valid,not_valid
StateB,11742262,"[0.962290,0.003610,0.000550,0.272003]","[0.000285,0.069242,-0.255407]","[0.079009,-0.007183,9.926360]",not_valid,not_valid
StateB,11744128,"[0.962359,0.003599,0.000603,0.271758]","[0.015168,0.061723,-0.266060]","[-0.057461,0.028730,9.991004]",not_valid,not_valid
StateB,11745978,"[0.962429,0.003584,0.000676,0.271509]","[-0.009274,0.075673,-0.272293]","[0.064643,0.093374,9.876082]",not_valid,not_valid
StateB,11748032,"[0.962469,0.003565,0.000704,0.271369]","[-0.021029,0.067199,-0.270235]","[-0.373495,0.021548,9.818622]",not_valid,not_valid
StateB,11750009,"[0.962572,0.003554,0.000798,0.271002]","[0.007702,0.059624,-0.267583]","[0.244209,-0.028730,9.876082]",not_valid,not_valid
StateB,11752001,"[0.962645,0.003543,0.000880,0.270743]","[0.005697,0.090525,-0.258937]","[0.222661,-0.100556,9.940725]",not_valid,not_valid
StateB,11753998,"[0.962715,0.003514,0.000947,0.270492]","[0.002447,0.077755,-0.259100]","[0.280122,0.028730,9.868899]",not_valid,not_valid
StateB,11756129,"[0.962788,0.003502,0.001023,0.270232]","[-0.008225,0.073537,-0.247886]","[0.330400,0.007183,9.847352]",not_valid,not_valid
StateB,11757919,"[0.962857,0.003478,0.001082,0.269988]","[-0.009269,0.078868,-0.274564]","[-0.330400,-0.014365,9.897630]",not_valid,not_valid
StateB,11760002,"[0.962925,0.003466,0.001161,0.269743]","[0.012066,0.086238,-0.250063]","[-0.495600,0.014365,9.962274]",not_valid,not_valid
StateB,11762409,"[0.963002,0.003446,0.001224,0.269469]","[-0.000762,0.075637,-0.280875]","[-0.359130,0.050278,9.861717]",not_valid,not_valid
StateB,11763900,"[0.963072,0.003423,0.001298,0.269218]","[-0.010313,0.085263,-0.255814]","[-0.423774,0.014365,9.840169]",not_valid,not_valid
StateB,11765766,"[0.963138,0.003412,0.001379,0.268982]","[0.019502,0.081948,-0.242573]","[-0.409408,-0.014365,9.897630]",not_valid,not_valid
StateB,11767910,"[0.963206,0.003391,0.001463,0.268739]","[0.007805,0.087321,-0.261326]","[-0.395043,-0.100556,9.904813]",not_valid,not_valid
StateB,11769771,"[0.963277,0.003373,0.001526,0.268484]","[-0.001865,0.067120,-0.244020]","[-0.150835,-0.064643,9.854534]",not_valid,not_valid
StateB,11771912,"[0.963349,0.003358,0.001583,0.268226]","[0.006601,0.053238,-0.270556]","[-0.035913,0.000000,9.768343]",not_valid,not_valid
StateB,11773810,"[0.963419,0.003351,0.001654,0.267975]","[0.020544,0.077685,-0.247397]","[-0.028730,0.021548,9.840169]",not_valid,not_valid
StateB,11775947,"[0.963490,0.003336,0.001715,0.267718]","[-0.006168,0.057549,-0.252544]","[0.086191,-0.028730,9.883265]",not_valid,not_valid
StateB,11777794,"[0.963554,0.003319,0.001789,0.267488]","[0.000315,0.080959,-0.251478]","[0.035913,0.014365,9.926360]",not_valid,not_valid
StateB,11779962,"[0.963619,0.003293,0.001851,0.267255]","[0.002372,0.061777,-0.262155]","[-0.064643,0.021548,9.804255]",not_valid,not_valid
StateB,11781976,"[0.963695,0.003272,0.001920,0.266978]","[0.002396,0.069233,-0.254623]","[-0.495600,-0.079009,9.890448]",not_valid,not_valid
StateB,11783812,"[0.963757,0.003254,0.001986,0.266753]","[0.000286,0.074568,-0.243862]","[-0.395043,0.043096,9.768343]",not_valid,not_valid
StateB,11785865,"[0.963825,0.003232,0.002062,0.266508]","[-0.009267,0.084192,-0.257358]","[-0.409408,-0.086191,9.847352]",not_valid,not_valid
StateB,11787840,"[0.963890,0.003215,0.002130,0.266271]","[0.007717,0.068148,-0.253086]","[-0.330400,-0.014365,9.876082]",not_valid,not_valid
StateB,11789986,"[0.963959,0.003199,0.002207,0.266023]","[0.014145,0.078777,-0.232310]","[-0.387861,0.035913,9.739613]",not_valid,not_valid
StateB,11792007,"[0.964025,0.003168,0.002286,0.265784]","[-0.017757,0.093811,-0.261260]","[-0.517148,0.028730,9.854534]",not_valid,not_valid
StateB,11793814,"[0.964084,0.003173,0.002345,0.265567]","[0.022587,0.057440,-0.236759]","[-0.179565,-0.086191,9.890448]",not_valid,not_valid
StateB,11795999,"[0.964149,0.003143,0.002416,0.265332]","[-0.014605,0.082081,-0.250184]","[-0.251391,-0.014365,9.818622]",not_valid,not_valid
StateB,11797798,"[0.964213,0.003131,0.002483,0.265100]","[0.003450,0.068165,-0.233986]","[-0.330400,-0.086191,9.883265]",not_valid,not_valid
StateB,11799924,"[0.964277,0.003129,0.002541,0.264864]","[0.010911,0.069202,-0.246547]","[-0.438139,-0.114922,9.832987]",not_valid,not_valid
StateB,11802177,"[0.964339,0.003099,0.002613,0.264638]","[-0.000795,0.072441,-0.246126]","[-0.251391,-0.007183,9.811439]",not_valid,not_valid
StateB,11803874,"[0.964412,0.003080,0.002689,0.264372]","[-0.007182,0.074595,-0.264087]","[-0.438139,-0.043096,9.797073]",not_valid,not_valid
StateB,11805729,"[0.964469,0.003061,0.002755,0.264165]","[0.000284,0.076699,-0.221255]","[-0.186748,-0.014365,9.818622]",not_valid,not_valid
StateB,11807937,"[0.964535,0.003045,0.002811,0.263923]","[-0.000861,0.055397,-0.253185]","[-0.143652,-0.014365,9.703699]",not_valid,not_valid
StateB,11809941,"[0.964600,0.003020,0.002885,0.263686]","[-0.001809,0.087359,-0.244663]","[-0.251391,0.014365,9.775525]",not_valid,not_valid
StateB,11811971,"[0.964665,0.003008,0.002942,0.263445]","[-0.007244,0.058616,-0.231806]","[-0.150835,-0.007183,9.811439]",not_valid,not_valid
StateB,11813985,"[0.964722,0.002982,0.003007,0.263237]","[-0.001889,0.066054,-0.234180]","[-0.107739,-0.028730,9.768343]",not_valid,not_valid
StateB,11816067,"[0.964778,0.002966,0.003084,0.263032]","[-0.006107,0.077787,-0.218717]","[-0.294487,-0.079009,9.811439]",not_valid,not_valid
