type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,9153305,"[0.958785,-0.010019,0.018925,0.283324]","[0.005245,0.008572,-0.030508]","[-0.344765,0.014365,9.761160]",not_valid,not_valid
StateB,9155356,"[0.958798,-0.010017,0.018924,0.283282]","[0.018248,-0.014744,-0.041699]","[-0.445322,-0.129287,9.782708]",not_valid,not_valid
StateB,9157315,"[0.958808,-0.010016,0.018928,0.283246]","[0.002989,0.022399,-0.033826]","[-0.502782,-0.043096,9.667787]",not_valid,not_valid
StateB,9159353,"[0.958821,-0.010014,0.018930,0.283203]","[0.002189,-0.006372,-0.051104]","[-0.466869,-0.007183,9.768343]",not_valid,not_valid
StateB,9161426,"[0.958838,-0.010000,0.018919,0.283146]","[0.005326,0.000048,-0.033916]","[-0.416591,-0.043096,9.718064]",not_valid,not_valid
StateB,9163499,"[0.958848,-0.009992,0.018924,0.283111]","[0.001056,0.001075,-0.021397]","[-0.632069,-0.021548,9.718064]",not_valid,not_valid
StateB,9165438,"[0.958874,-0.009990,0.018910,0.283027]","[0.000086,-0.009587,-0.025658]","[-0.610521,0.000000,9.710882]",not_valid,not_valid
StateB,9167503,"[0.958880,-0.009986,0.018911,0.283006]","[0.006287,0.011774,-0.044607]","[-0.667982,-0.086191,9.768343]",not_valid,not_valid
StateB,9169591,"[0.958887,-0.009987,0.018910,0.282982]","[-0.022463,0.010456,-0.023232]","[-0.588974,0.050278,9.768343]",not_valid,not_valid
StateB,9171698,"[0.958885,-0.009992,0.018927,0.282987]","[0.001901,0.026649,-0.030573]","[-0.711078,0.000000,9.718064]",not_valid,not_valid
StateB,9173419,"[0.958895,-0.009991,0.018923,0.282954]","[-0.003159,-0.004288,-0.044052]","[-0.667982,0.000000,9.804255]",not_valid,not_valid
StateB,9175503,"[0.958899,-0.009978,0.018926,0.282942]","[0.010626,0.003285,-0.046995]","[-0.337582,-0.014365,9.847352]",not_valid,not_valid
StateB,9177575,"[0.958905,-0.009998,0.018924,0.282920]","[-0.018144,0.004111,-0.017642]","[-0.265756,0.050278,9.804255]",not_valid,not_valid
StateB,9179558,"[0.958907,-0.009988,0.018933,0.282910]","[0.001992,0.017061,-0.021170]","[-0.316035,0.028730,9.624691]",not_valid,not_valid
StateB,9181421,"[0.958928,-0.009993,0.018933,0.282840]","[-0.014991,0.009466,-0.030758]","[-0.323217,0.014365,9.696517]",not_valid,not_valid
StateB,9183509,"[0.958933,-0.009996,0.018929,0.282824]","[-0.010669,0.002045,-0.031256]","[-0.459687,-0.035913,9.667787]",not_valid,not_valid
StateB,9185368,"[0.958941,-0.009992,0.018919,0.282798]","[-0.002029,-0.012800,-0.029628]","[-0.459687,-0.071826,9.782708]",not_valid,not_valid
StateB,9187447,"[0.958942,-0.009985,0.018930,0.282792]","[-0.001240,0.022362,-0.007017]","[-0.272939,0.007183,9.689334]",not_valid,not_valid
StateB,9189415,"[0.958950,-0.009999,0.018930,0.282766]","[-0.011816,0.012693,-0.040798]","[-0.445322,-0.043096,9.825804]",not_valid,not_valid
StateB,9191500,"[0.958940,-0.009984,0.018934,0.282802]","[0.008403,0.016042,-0.001280]","[-0.466869,0.028730,9.746795]",not_valid,not_valid
StateB,9193361,"[0.958938,-0.009989,0.018940,0.282806]","[-0.002154,0.003180,-0.021593]","[-0.409408,-0.035913,9.804255]",not_valid,not_valid
StateB,9195678,"[0.958961,-0.009979,0.018945,0.282729]","[0.008522,0.000062,-0.012006]","[-0.301669,0.071826,9.703699]",not_valid,not_valid
StateB,9197705,"[0.958956,-0.009973,0.018941,0.282745]","[-0.008507,-0.002191,-0.013104]","[-0.423774,0.122104,9.746795]",not_valid,not_valid
StateB,9199676,"[0.958946,-0.009979,0.018932,0.282781]","[-0.018131,0.003070,0.006093]","[-0.395043,0.043096,9.782708]",not_valid,not_valid
StateB,9201545,"[0.958943,-0.009967,0.018934,0.282790]","[0.009551,0.005391,-0.020010]","[-0.337582,0.043096,9.789890]",not_valid,not_valid
StateB,9203537,"[0.958937,-0.009968,0.018937,0.282809]","[-0.004289,0.004233,0.001717]","[-0.459687,0.021548,9.667787]",not_valid,not_valid
StateB,9205374,"[0.958926,-0.009967,0.018943,0.282847]","[0.003121,0.011738,-0.003508]","[-0.330400,0.107739,9.689334]",not_valid,not_valid
StateB,9207571,"[0.958919,-0.009949,0.018945,0.282870]","[-0.002157,0.004248,0.010277]","[-0.186748,0.028730,9.753978]",not_valid,not_valid
StateB,9209477,"[0.958937,-0.009955,0.018947,0.282810]","[-0.001111,0.007450,0.018799]","[-0.208296,0.114922,9.818622]",not_valid,not_valid
StateB,9211510,"[0.958923,-0.009950,0.018953,0.282859]","[0.001053,0.002137,-0.003331]","[-0.474052,0.064643,9.710882]",not_valid,not_valid
StateB,9213488,"[0.958903,-0.009947,0.018951,0.282924]","[-0.012777,-0.001137,-0.001732]","[-0.481235,0.071826,9.768343]",not_valid,not_valid
StateB,9215353,"[0.958885,-0.009950,0.018950,0.282986]","[-0.021288,-0.003308,0.010436]","[-0.581791,0.100556,9.775525]",not_valid,not_valid
StateB,9217347,"[0.958856,-0.009938,0.018959,0.283086]","[0.009498,0.018157,0.034209]","[-0.445322,0.172383,9.818622]",not_valid,not_valid
StateB,9219311,"[0.958814,-0.009939,0.018966,0.283225]","[-0.019179,0.000979,0.040206]","[-0.323217,0.057461,9.782708]",not_valid,not_valid
StateB,9221251,"[0.958762,-0.009923,0.018970,0.283401]","[0.012732,0.012834,0.036670]","[-0.430956,0.014365,9.725247]",not_valid,not_valid
StateB,9223426,"[0.958697,-0.009923,0.018976,0.283621]","[-0.015993,0.004208,0.043388]","[-0.474052,0.014365,9.739613]",not_valid,not_valid
StateB,9225324,"[0.958602,-0.009913,0.018985,0.283944]","[0.004209,0.021316,0.091333]","[-0.409408,0.000000,9.789890]",not_valid,not_valid
StateB,9227516,"[0.958624,-0.009912,0.018987,0.283868]","[-0.005313,-0.005339,0.088137]","[-0.395043,0.136469,9.825804]",not_valid,not_valid
StateB,9229462,"[0.958513,-0.009914,0.018991,0.284242]","[-0.004277,0.010646,0.113968]","[-0.330400,0.071826,9.868899]",not_valid,not_valid
StateB,9231486,"[0.958425,-0.009899,0.018989,0.284541]","[-0.006397,0.007453,0.135187]","[-0.294487,0.043096,9.782708]",not_valid,not_valid
StateB,9233348,"[0.958356,-0.009893,0.019000,0.284772]","[-0.003196,0.007457,0.150353]","[-0.646434,0.287304,9.789890]",not_valid,not_valid
StateB,9235519,"[0.958333,-0.009893,0.019002,0.284850]","[-0.006392,0.000003,0.157719]","[-0.675165,0.215478,9.682152]",not_valid,not_valid
StateB,9237366,"[0.958336,-0.009891,0.018994,0.284839]","[-0.009587,0.000006,0.152703]","[-0.682347,0.114922,9.825804]",not_valid,not_valid
StateB,9239474,"[0.958340,-0.009878,0.018996,0.284827]","[0.007459,0.002124,0.157775]","[-0.739808,0.014365,9.725247]",not_valid,not_valid
StateB,9241366,"[0.958343,-0.009874,0.019010,0.284814]","[-0.001038,0.024502,0.138952]","[-0.725443,-0.100556,9.710882]",not_valid,not_valid
StateB,9243496,"[0.958346,-0.009870,0.019003,0.284807]","[0.001044,-0.015980,0.124832]","[-0.632069,-0.136469,9.732430]",not_valid,not_valid
StateB,9245374,"[0.958381,-0.009867,0.018995,0.284689]","[-0.006392,0.000009,0.119506]","[-0.545878,0.043096,9.761160]",not_valid,not_valid
StateB,9247584,"[0.958384,-0.009859,0.019003,0.284678]","[0.003211,0.009582,0.082791]","[-0.409408,-0.064643,9.832987]",not_valid,not_valid
StateB,9249497,"[0.958371,-0.009871,0.019003,0.284723]","[-0.011724,-0.003173,0.060731]","[-0.416591,0.014365,9.868899]",not_valid,not_valid
StateB,9251521,"[0.958356,-0.009868,0.019001,0.284774]","[-0.002135,-0.002126,0.044041]","[-0.387861,-0.079009,9.832987]",not_valid,not_valid
StateB,9253523,"[0.958342,-0.009853,0.019004,0.284821]","[0.021308,0.001009,0.018037]","[-0.416591,0.035913,9.797073]",not_valid,not_valid
StateB,9255398,"[0.958328,-0.009854,0.018992,0.284869]","[-0.015982,-0.001017,0.007786]","[-0.524330,-0.007183,9.732430]",not_valid,not_valid
StateB,9257413,"[0.958306,-0.009845,0.018985,0.284944]","[0.006381,-0.003217,0.014831]","[-0.531513,-0.215478,9.825804]",not_valid,not_valid
StateB,9259425,"[0.958286,-0.009831,0.018986,0.285012]","[0.005318,-0.002151,0.009258]","[-0.244209,-0.014365,9.768343]",not_valid,not_valid
StateB,9262896,"[0.958279,-0.009839,0.018976,0.285034]","[-0.013848,0.000056,0.041377]","[-0.244209,-0.035913,9.797073]",not_valid,not_valid
StateB,9263502,"[0.958310,-0.009836,0.018977,0.284929]","[0.012809,0.006340,0.034985]","[-0.423774,0.000000,9.811439]",not_valid,not_valid
StateB,9265344,"[0.958309,-0.009838,0.018963,0.284936]","[-0.019220,-0.010572,0.046900]","[-0.287304,-0.114922,9.696517]",not_valid,not_valid
StateB,9267372,"[0.958315,-0.009828,0.018965,0.284913]","[0.016007,0.006322,0.041072]","[-0.337582,-0.100556,9.825804]",not_valid,not_valid
StateB,9269316,"[0.958331,-0.009841,0.018974,0.284861]","[-0.005279,0.010676,0.017444]","[-0.301669,-0.014365,9.904813]",not_valid,not_valid
StateB,9271370,"[0.958361,-0.009841,0.018971,0.284759]","[-0.001027,0.008527,0.029967]","[-0.158017,-0.079009,9.832987]",not_valid,not_valid
StateB,9273312,"[0.958383,-0.009836,0.018974,0.284686]","[0.016003,0.005254,-0.002620]","[-0.107739,-0.215478,9.840169]",not_valid,not_valid
StateB,9275555,"[0.958405,-0.009842,0.018959,0.284610]","[-0.011761,-0.009535,0.025077]","[-0.258574,-0.287304,9.746795]",not_valid,not_valid
StateB,9277415,"[0.958412,-0.009854,0.018957,0.284586]","[-0.018031,0.017127,0.015496]","[-0.351948,-0.258574,9.761160]",not_valid,not_valid
StateB,9279521,"[0.958400,-0.009848,0.018949,0.284628]","[-0.000005,-0.001065,0.024694]","[-0.359130,-0.172383,9.725247]",not_valid,not_valid
StateB,9281325,"[0.958379,-0.009861,0.018947,0.284700]","[-0.016995,0.009674,-0.006122]","[-0.560243,-0.086191,9.732430]",not_valid,not_valid
StateB,9283527,"[0.958360,-0.009869,0.018949,0.284761]","[-0.007428,0.005366,0.006740]","[-0.359130,0.014365,9.739613]",not_valid,not_valid
StateB,9285403,"[0.958359,-0.009871,0.018932,0.284767]","[-0.011782,-0.011654,0.003872]","[-0.488417,-0.028730,9.904813]",not_valid,not_valid
StateB,9287452,"[0.958366,-0.009866,0.018924,0.284743]","[0.027702,0.000913,0.007824]","[-0.581791,-0.150835,9.725247]",not_valid,not_valid
StateB,9289415,"[0.958379,-0.009871,0.018919,0.284700]","[-0.018051,0.010752,0.012085]","[-0.430956,-0.222661,9.789890]",not_valid,not_valid
StateB,9291488,"[0.958396,-0.009878,0.018914,0.284642]","[-0.002148,-0.003184,0.007795]","[-0.617704,-0.122104,9.631873]",not_valid,not_valid
StateB,9293403,"[0.958420,-0.009866,0.018912,0.284563]","[0.008522,-0.000046,0.009419]","[-0.481235,-0.114922,9.775525]",not_valid,not_valid
StateB,9295618,"[0.958440,-0.009875,0.018905,0.284497]","[-0.018115,-0.000968,-0.001018]","[-0.323217,-0.229843,9.732430]",not_valid,not_valid
StateB,9297695,"[0.958458,-0.009894,0.018895,0.284435]","[-0.022359,0.002249,0.005440]","[-0.265756,-0.064643,9.732430]",not_valid,not_valid
StateB,9299663,"[0.958470,-0.009891,0.018890,0.284395]","[0.006341,-0.009621,0.012115]","[-0.287304,-0.035913,9.567230]",not_valid,not_valid
StateB,9301735,"[0.958475,-0.009889,0.018878,0.284380]","[-0.018070,0.007552,-0.018848]","[-0.409408,-0.035913,9.660604]",not_valid,not_valid
StateB,9303480,"[0.958485,-0.009877,0.018878,0.284346]","[0.008516,-0.001110,-0.019913]","[-0.409408,-0.122104,9.732430]",not_valid,not_valid
StateB,9305417,"[0.958490,-0.009865,0.018857,0.284332]","[0.013758,-0.017117,-0.025862]","[-0.617704,-0.193930,9.768343]",not_valid,not_valid
StateB,9307489,"[0.958501,-0.009867,0.018855,0.284294]","[0.002142,0.002119,-0.025205]","[-0.459687,-0.100556,9.775525]",not_valid,not_valid
StateB,9309344,"[0.958514,-0.009880,0.018856,0.284249]","[-0.026553,0.015052,-0.030498]","[-0.351948,-0.122104,9.703699]",not_valid,not_valid
StateB,9311696,"[0.958531,-0.009882,0.018848,0.284193]","[0.006331,-0.011751,-0.043075]","[-0.459687,-0.129287,9.595961]",not_valid,not_valid
StateB,9313246,"[0.958549,-0.009872,0.018824,0.284132]","[0.014838,-0.014989,-0.030842]","[-0.488417,0.000000,9.761160]",not_valid,not_valid
StateB,9315534,"[0.958564,-0.009872,0.018823,0.284082]","[-0.013795,0.010722,-0.050191]","[-0.430956,-0.071826,9.768343]",not_valid,not_valid
StateB,9317299,"[0.958576,-0.009870,0.018821,0.284042]","[0.005379,0.010626,-0.037043]","[-0.797269,-0.079009,9.718064]",not_valid,not_valid
StateB,9319511,"[0.958588,-0.009865,0.018814,0.284005]","[-0.005369,-0.008496,-0.044057]","[-0.746991,-0.129287,9.746795]",not_valid,not_valid
StateB,9321338,"[0.958594,-0.009851,0.018806,0.283985]","[0.008474,-0.009630,-0.031274]","[-0.696713,-0.136469,9.761160]",not_valid,not_valid
StateB,9323563,"[0.958603,-0.009841,0.018783,0.283954]","[0.003070,-0.025582,-0.045374]","[-0.768539,0.050278,9.876082]",not_valid,not_valid
StateB,9325378,"[0.958614,-0.009828,0.018781,0.283919]","[0.012783,-0.000063,-0.038066]","[-0.617704,0.014365,9.840169]",not_valid,not_valid
StateB,9327536,"[0.958619,-0.009825,0.018775,0.283902]","[0.002125,-0.001076,-0.045313]","[-0.481235,-0.007183,9.825804]",not_valid,not_valid
StateB,9329446,"[0.958629,-0.009803,0.018780,0.283869]","[0.012757,-0.005389,-0.037282]","[-0.366313,0.007183,9.825804]",not_valid,not_valid
StateB,9331503,"[0.958640,-0.009804,0.018771,0.283832]","[0.007478,0.004225,-0.048590]","[-0.251391,-0.007183,9.804255]",not_valid,not_valid
StateB,9333424,"[0.958647,-0.009789,0.018758,0.283811]","[0.006376,-0.003227,-0.041598]","[-0.143652,-0.021548,9.847352]",not_valid,not_valid
StateB,9335428,"[0.958662,-0.009772,0.018759,0.283760]","[0.013843,-0.001133,-0.045306]","[-0.438139,-0.100556,9.854534]",not_valid,not_valid
StateB,9337405,"[0.958672,-0.009767,0.018752,0.283727]","[-0.003310,-0.023420,-0.037635]","[-0.373495,0.000000,9.825804]",not_valid,not_valid
StateB,9339485,"[0.958680,-0.009766,0.018745,0.283701]","[-0.011671,0.009644,-0.039766]","[-0.359130,-0.050278,9.761160]",not_valid,not_valid
StateB,9341455,"[0.958690,-0.009759,0.018745,0.283666]","[0.012747,-0.007519,-0.060673]","[-0.459687,0.035913,9.732430]",not_valid,not_valid
StateB,9343489,"[0.958699,-0.009765,0.018739,0.283638]","[0.006418,0.005295,-0.025708]","[-0.517148,-0.028730,9.818622]",not_valid,not_valid
StateB,9345385,"[0.958709,-0.009765,0.018739,0.283602]","[-0.007452,0.001102,-0.042094]","[-0.466869,0.043096,9.782708]",not_valid,not_valid
StateB,9347561,"[0.958717,-0.009745,0.018734,0.283578]","[0.012773,-0.002193,-0.033815]","[-0.517148,-0.086191,9.746795]",not_valid,not_valid
StateB,9349389,"[0.958718,-0.009751,0.018739,0.283572]","[-0.015931,0.009666,-0.014572]","[-0.617704,-0.064643,9.861717]",not_valid,not_valid
StateB,9351590,"[0.958716,-0.009762,0.018741,0.283577]","[-0.009534,0.010700,-0.024932]","[-0.761356,-0.093374,9.825804]",not_valid,not_valid
StateB,9353422,"[0.958726,-0.009752,0.018729,0.283547]","[0.013806,-0.008591,-0.040274]","[-0.193930,-0.158017,9.753978]",not_valid,not_valid
StateB,9355455,"[0.958737,-0.009759,0.018731,0.283508]","[-0.006322,0.013880,-0.037078]","[-0.272939,-0.043096,9.689334]",not_valid,not_valid
StateB,9357353,"[0.958748,-0.009758,0.018718,0.283471]","[-0.011797,-0.015920,-0.010833]","[-0.100556,-0.122104,9.739613]",not_valid,not_valid
StateB,9359434,"[0.958759,-0.009752,0.018723,0.283436]","[0.009609,0.004213,-0.021638]","[-0.122104,-0.035913,9.797073]",not_valid,not_valid
StateB,9361525,"[0.958762,-0.009759,0.018718,0.283427]","[0.001060,-0.001071,-0.004558]","[-0.007183,-0.229843,9.703699]",not_valid,not_valid
StateB,9363470,"[0.958756,-0.009750,0.018724,0.283444]","[0.003244,0.009571,0.006056]","[-0.351948,-0.107739,9.739613]",not_valid,not_valid
StateB,9365387,"[0.958766,-0.009753,0.018714,0.283411]","[0.005262,-0.012810,-0.026805]","[-0.438139,-0.122104,9.797073]",not_valid,not_valid
StateB,9367699,"[0.958764,-0.009759,0.018715,0.283419]","[-0.013757,0.018179,0.021507]","[-0.459687,-0.165200,9.610326]",not_valid,not_valid
StateB,9369679,"[0.958774,-0.009748,0.018708,0.283386]","[0.009539,-0.009635,-0.012189]","[-0.402226,-0.208296,9.689334]",not_valid,not_valid
StateB,9371454,"[0.958765,-0.009752,0.018705,0.283415]","[-0.012778,0.001130,0.009717]","[-0.380678,-0.165200,9.718064]",not_valid,not_valid
StateB,9373358,"[0.958766,-0.009748,0.018698,0.283413]","[0.020191,-0.009690,0.000130]","[-0.517148,-0.165200,9.753978]",not_valid,not_valid
StateB,9375516,"[0.958769,-0.009752,0.018699,0.283403]","[-0.008420,0.020283,0.010952]","[-0.768539,-0.150835,9.797073]",not_valid,not_valid
StateB,9377432,"[0.958769,-0.009766,0.018700,0.283403]","[-0.011696,0.004320,0.000240]","[-0.696713,-0.186748,9.768343]",not_valid,not_valid
StateB,9379481,"[0.958770,-0.009760,0.018692,0.283400]","[0.018093,-0.003287,-0.002718]","[-0.826000,-0.165200,9.868899]",not_valid,not_valid
StateB,9381346,"[0.958774,-0.009758,0.018690,0.283386]","[0.000032,0.006392,0.003872]","[-0.660800,-0.136469,9.782708]",not_valid,not_valid
StateB,9383346,"[0.958769,-0.009773,0.018673,0.283403]","[-0.019212,-0.007361,0.017514]","[-0.660800,-0.114922,9.739613]",not_valid,not_valid
StateB,9385603,"[0.958770,-0.009776,0.018674,0.283400]","[-0.008559,-0.007414,0.003199]","[-0.703895,-0.294487,9.725247]",not_valid,not_valid
StateB,9387495,"[0.958765,-0.009781,0.018660,0.283419]","[-0.004229,0.006413,0.021309]","[-0.265756,-0.201113,9.753978]",not_valid,not_valid
StateB,9389572,"[0.958771,-0.009789,0.018653,0.283397]","[-0.010679,-0.005273,-0.014823]","[-0.409408,-0.057461,9.739613]",not_valid,not_valid
StateB,9391341,"[0.958771,-0.009799,0.018650,0.283398]","[-0.015936,0.008601,0.006482]","[-0.272939,-0.158017,9.682152]",not_valid,not_valid
StateB,9393431,"[0.958767,-0.009801,0.018648,0.283411]","[0.008548,0.005284,0.021361]","[-0.258574,-0.179565,9.811439]",not_valid,not_valid
StateB,9395365,"[0.958765,-0.009799,0.018651,0.283417]","[0.005337,0.002104,0.010429]","[-0.237026,-0.258574,9.732430]",not_valid,not_valid
StateB,9397334,"[0.958757,-0.009789,0.018645,0.283445]","[0.006423,0.006360,0.035733]","[-0.280122,-0.229843,9.775525]",not_valid,not_valid
StateB,9399369,"[0.958757,-0.009788,0.018642,0.283446]","[-0.001076,-0.002125,-0.000952]","[-0.581791,-0.186748,9.768343]",not_valid,not_valid
StateB,9401341,"[0.958752,-0.009794,0.018631,0.283463]","[-0.022381,-0.002021,0.036646]","[-0.438139,-0.143652,9.768343]",not_valid,not_valid
StateB,9403481,"[0.958745,-0.009791,0.018636,0.283486]","[0.008590,0.013807,0.017326]","[-0.438139,-0.179565,9.825804]",not_valid,not_valid
StateB,9405582,"[0.958738,-0.009780,0.018631,0.283512]","[0.006350,-0.008553,0.019457]","[-0.445322,-0.172383,9.825804]",not_valid,not_valid
StateB,9407572,"[0.958741,-0.009784,0.018624,0.283503]","[0.000026,0.005326,0.014256]","[-0.373495,-0.086191,9.696517]",not_valid,not_valid
StateB,9409443,"[0.958732,-0.009793,0.018621,0.283532]","[-0.005239,0.018135,0.020611]","[-0.466869,-0.172383,9.782708]",not_valid,not_valid
StateB,9411464,"[0.958733,-0.009796,0.018615,0.283528]","[-0.005362,-0.007431,0.007993]","[-0.280122,-0.287304,9.667787]",not_valid,not_valid
StateB,9413471,"[0.958726,-0.009787,0.018625,0.283552]","[0.009674,0.018063,0.019706]","[-0.308852,-0.086191,9.739613]",not_valid,not_valid
StateB,9415296,"[0.958715,-0.009794,0.018626,0.283588]","[-0.007447,0.002166,0.023801]","[-0.165200,-0.186748,9.739613]",not_valid,not_valid
StateB,9417274,"[0.958708,-0.009790,0.018633,0.283614]","[0.006484,0.019144,0.020605]","[-0.258574,-0.244209,9.753978]",not_valid,not_valid
StateB,9419202,"[0.958703,-0.009788,0.018629,0.283628]","[0.008512,-0.002171,0.018213]","[-0.509965,-0.287304,9.703699]",not_valid,not_valid
StateB,9421261,"[0.958698,-0.009794,0.018630,0.283648]","[-0.008492,0.006432,0.032269]","[-0.538695,-0.100556,9.725247]",not_valid,not_valid
StateB,9423361,"[0.958692,-0.009790,0.018623,0.283667]","[0.006381,-0.002161,0.013403]","[-0.495600,-0.165200,9.746795]",not_valid,not_valid
StateB,9425412,"[0.958687,-0.009793,0.018634,0.283684]","[0.003241,0.009572,0.017624]","[-0.509965,-0.057461,9.818622]",not_valid,not_valid
StateB,9427496,"[0.958682,-0.009780,0.018627,0.283702]","[0.002105,-0.005336,0.006241]","[-0.330400,-0.035913,9.811439]",not_valid,not_valid
StateB,9429527,"[0.958682,-0.009787,0.018620,0.283700]","[-0.001090,-0.005321,0.001262]","[-0.359130,-0.093374,9.732430]",not_valid,not_valid
StateB,9431380,"[0.958677,-0.009770,0.018626,0.283719]","[0.025616,0.010534,0.029872]","[-0.344765,-0.186748,9.761160]",not_valid,not_valid
StateB,9433476,"[0.958679,-0.009781,0.018624,0.283712]","[-0.006392,0.000029,0.026282]","[-0.502782,-0.158017,9.890448]",not_valid,not_valid
